14,52	-0,30705	-0,3155	NAN	
14,54	-0,30705	-0,3155	NAN	
14,56	-0,30705	-0,3165	NAN	
14,58	-0,30705	-0,316	NAN	
14,6	-0,30705	-0,3165	NAN	
14,62	-0,30705	-0,317	NAN	
14,64	-0,30705	-0,3165	NAN	
14,66	-0,30705	-0,317	NAN	
14,68	-0,30705	-0,317	NAN	
14,7	-0,30705	-0,317	NAN	
14,72	-0,30705	-0,3175	NAN	
14,74	-0,30705	-0,318	NAN	
14,76	-0,30705	-0,318	NAN	
14,78	-0,30705	-0,318	NAN	
14,8	-0,30705	-0,318	NAN	
14,82	-0,30705	-0,3185	NAN	
14,84	-0,30705	-0,3185	NAN	
14,86	-0,30705	-0,318	NAN	
14,88	-0,30705	-0,3185	NAN	
14,9	-0,30705	-0,3185	NAN	
14,92	-0,30705	-0,3185	NAN	
14,94	-0,30705	-0,3185	NAN	
14,96	-0,30705	-0,3185	NAN	
14,98	-0,30705	-0,3185	NAN	
15	-0,30705	-0,318	NAN	
15,02	-0,30705	-0,3185	NAN	
15,04	-0,30705	-0,3185	NAN	
15,06	-0,30705	-0,3185	NAN	
15,08	-0,30705	-0,3185	NAN	
15,1	-0,30705	-0,319	NAN	
15,12	-0,30705	-0,318	NAN	
15,14	-0,30705	-0,3175	NAN	
15,16	-0,30705	-0,319	NAN	
15,18	-0,30705	-0,3185	NAN	
15,2	-0,30705	-0,318	NAN	
15,22	-0,30705	-0,3175	NAN	
15,24	-0,30705	-0,318	NAN	
15,26	-0,30705	-0,318	NAN	
15,28	-0,30705	-0,317	NAN	
15,3	-0,30705	-0,318	NAN	
15,32	-0,30705	-0,3175	NAN	
15,34	-0,30705	-0,317	NAN	
15,36	-0,30705	-0,317	NAN	
15,38	-0,30705	-0,317	NAN	
15,4	-0,30705	-0,317	NAN	
15,42	-0,30705	-0,3165	NAN	
15,44	-0,30705	-0,317	NAN	
15,46	-0,2997	-0,317	NAN	
15,48	-0,2883	-0,316	NAN	
15,5	-0,2769	-0,316	NAN	
15,52	-0,26535	-0,316	NAN	
15,54	-0,2535	-0,3155	NAN	
15,56	-0,2418	-0,315	NAN	
15,58	-0,23025	-0,315	NAN	
15,6	-0,21885	-0,3155	NAN	
15,62	-0,20745	-0,3145	NAN	
15,64	-0,19635	-0,314	NAN	
15,66	-0,186	-0,314	NAN	
15,68	-0,17595	-0,3135	NAN	
15,7	-0,1665	-0,313	NAN	
15,72	-0,15765	-0,313	NAN	
15,74	-0,1494	-0,313	NAN	
15,76	-0,1422	-0,3125	NAN	
15,78	-0,13575	-0,3125	NAN	
15,8	-0,12975	-0,3115	NAN	
15,82	-0,12435	-0,3115	NAN	
15,84	-0,1188	-0,311	NAN	
15,86	-0,1143	-0,3105	NAN	
15,88	-0,10995	-0,3105	NAN	
15,9	-0,1056	-0,3095	NAN	
15,92	-0,10185	-0,309	NAN	
15,94	-0,09795	-0,309	NAN	
15,96	-0,09465	-0,3085	NAN	
15,98	-0,0912	-0,308	NAN	
16	-0,0882	-0,3075	NAN	
16,02	-0,0852	-0,3075	NAN	
16,04	-0,0819	-0,3065	NAN	
16,06	-0,0792	-0,306	NAN	
16,08	-0,07635	-0,305	NAN	
16,1	-0,07395	-0,305	NAN	
16,12	-0,07125	-0,3045	NAN	
16,14	-0,06885	-0,304	NAN	
16,16	-0,0666	-0,303	NAN	
16,18	-0,0645	-0,3025	NAN	
16,2	-0,06255	-0,302	NAN	
16,22	-0,0606	-0,3015	NAN	
16,24	-0,0588	-0,301	NAN	
16,26	-0,05685	-0,3	NAN	
16,28	-0,05505	-0,2995	NAN	
16,3	-0,05355	-0,299	NAN	
16,32	-0,0519	-0,298	NAN	
16,34	-0,05055	-0,2975	NAN	
16,36	-0,0492	-0,2965	NAN	
16,38	-0,0477	-0,2955	NAN	
16,4	-0,04635	-0,295	NAN	
16,42	-0,04515	-0,2945	NAN	
16,44	-0,0438	-0,294	NAN	
16,46	-0,04275	-0,293	NAN	
16,48	-0,0414	-0,292	NAN	
16,5	-0,0405	-0,2915	NAN	
16,52	-0,03945	-0,2905	NAN	
16,54	-0,0381	-0,2895	NAN	
16,56	-0,0372	-0,2895	NAN	
16,58	-0,0366	-0,288	NAN	
16,6	-0,0354	-0,287	NAN	
16,62	-0,03465	-0,286	NAN	
16,64	-0,0336	-0,286	NAN	
16,66	-0,03285	-0,285	NAN	
16,68	-0,03165	-0,283	NAN	
16,7	-0,03105	-0,283	NAN	
16,72	-0,03045	-0,2815	NAN	
16,74	-0,0294	-0,2805	NAN	
16,76	-0,02865	-0,28	NAN	
16,78	-0,0279	-0,279	NAN	
16,8	-0,0273	-0,278	NAN	
16,82	-0,02655	-0,2775	NAN	
16,84	-0,0258	-0,2765	NAN	
16,86	-0,0252	-0,2755	NAN	
16,88	-0,02445	-0,274	NAN	
16,9	-0,02385	-0,273	NAN	
16,92	-0,02325	-0,2725	NAN	
16,94	-0,0228	-0,271	NAN	
16,96	-0,02205	-0,27	NAN	
16,98	-0,02175	-0,2695	NAN	
17	-0,0213	-0,268	NAN	
17,02	-0,02055	-0,2665	NAN	
17,04	-0,01995	-0,2655	NAN	
17,06	-0,0195	-0,2645	NAN	
17,08	-0,01905	-0,2635	NAN	
17,1	-0,01845	-0,262	NAN	
17,12	-0,018	-0,261	NAN	
17,14	-0,01755	-0,2595	NAN	
17,16	-0,01695	-0,259	NAN	
17,18	-0,0165	-0,2575	NAN	
17,2	-0,01635	-0,2565	NAN	
17,22	-0,0159	-0,2555	NAN	
17,24	-0,015	-0,254	NAN	
17,26	-0,01485	-0,2525	NAN	
17,28	-0,01455	-0,252	NAN	
17,3	-0,0141	-0,25	NAN	
17,32	-0,0138	-0,249	NAN	
17,34	-0,0135	-0,248	NAN	
17,36	-0,01305	-0,2465	NAN	
17,38	-0,0126	-0,245	NAN	
17,4	-0,0126	-0,244	NAN	
17,42	-0,01215	-0,243	NAN	
17,44	-0,0114	-0,241	NAN	
17,46	-0,01125	-0,24	NAN	
17,48	-0,01095	-0,238	NAN	
17,5	-0,0108	-0,2375	NAN	
17,52	-0,01035	-0,236	NAN	
17,54	-0,01005	-0,2345	NAN	
17,56	-0,00975	-0,2335	NAN	
17,58	-0,0093	-0,2315	NAN	
17,6	-0,0093	-0,2305	NAN	
17,62	-0,00915	-0,229	NAN	
17,64	-0,00855	-0,2275	NAN	
17,66	-0,00825	-0,226	NAN	
17,68	-0,0081	-0,2245	NAN	
17,7	-0,00795	-0,2235	NAN	
17,72	-0,0075	-0,221	NAN	
17,74	-0,00735	-0,22	NAN	
17,76	-0,00705	-0,2185	NAN	
17,78	-0,0069	-0,2165	NAN	
17,8	-0,0066	-0,2155	NAN	
17,82	-0,0066	-0,2145	NAN	
17,84	-0,00615	-0,213	NAN	
17,86	-0,006	-0,2105	NAN	
17,88	-0,00585	-0,2095	NAN	
17,9	-0,0057	-0,208	NAN	
17,92	-0,00555	-0,206	NAN	
17,94	-0,0051	-0,2045	NAN	
17,96	-0,0051	-0,2035	NAN	
17,98	-0,00495	-0,2025	NAN	
18	-0,00465	-0,1995	NAN	
18,02	-0,00465	-0,1985	NAN	
18,04	-0,00435	-0,197	NAN	
18,06	-0,0042	-0,195	NAN	
18,08	-0,0039	-0,1935	NAN	
18,1	-0,0039	-0,1925	NAN	
18,12	-0,0039	-0,1905	NAN	
18,14	-0,0036	-0,1885	NAN	
18,16	-0,00345	-0,187	NAN	
18,18	-0,00345	-0,185	NAN	
18,2	-0,0033	-0,1835	NAN	
18,22	-0,003	-0,182	NAN	
18,24	-0,00285	-0,1805	NAN	
18,26	-0,00285	-0,179	NAN	
18,28	-0,00225	-0,176	NAN	
18,3	-0,0024	-0,1745	NAN	
18,32	-0,0024	-0,1735	NAN	
18,34	-0,0021	-0,171	NAN	
18,36	-0,00195	-0,1695	NAN	
18,38	-0,00195	-0,168	NAN	
18,4	-0,00195	-0,166	NAN	
18,42	-0,0018	-0,164	NAN	
18,44	-0,0015	-0,1625	NAN	
18,46	-0,00165	-0,161	NAN	
18,48	-0,00135	-0,159	NAN	
18,5	-0,0012	-0,157	NAN	
18,52	-0,00135	-0,155	NAN	
18,54	-0,0012	-0,1535	NAN	
18,56	-0,0009	-0,1515	NAN	
18,58	-0,00105	-0,15	NAN	
18,6	-0,0009	-0,148	NAN	
18,62	-0,0009	-0,146	NAN	
18,64	-0,00075	-0,1445	NAN	
18,66	-0,0006	-0,1425	NAN	
18,68	-0,0006	-0,141	NAN	
18,7	-0,0006	-0,139	NAN	
18,72	-0,0006	-0,137	NAN	
18,74	-0,00045	-0,135	NAN	
18,76	-0,0003	-0,133	NAN	
18,78	-0,0003	-0,131	NAN	
18,8	-0,0003	-0,129	NAN	
18,82	-0,00015	-0,1275	NAN	
18,84	0,00015	-0,126	NAN	
18,86	0,00015	-0,124	NAN	
18,88	0,00015	-0,122	NAN	
18,9	0,00015	-0,12	NAN	
18,92	0,0003	-0,1185	NAN	
18,94	0,0003	-0,1165	NAN	
18,96	0,00045	-0,1145	NAN	
18,98	0,00045	-0,113	NAN	
19	0,0003	-0,111	NAN	
19,02	0,0006	-0,108	NAN	
19,04	0,00075	-0,107	NAN	
19,06	0,0006	-0,105	NAN	
19,08	0,0006	-0,1035	NAN	
19,1	0,00075	-0,101	NAN	
19,12	0,0009	-0,099	NAN	
19,14	0,0009	-0,0975	NAN	
19,16	0,00075	-0,094	NAN	
19,18	0,0009	-0,0935	NAN	
19,2	0,00075	-0,092	NAN	
19,22	0,0009	-0,0895	NAN	
19,24	0,00105	-0,088	NAN	
19,26	0,0012	-0,085	NAN	
19,28	0,0012	-0,0835	NAN	
19,3	0,00105	-0,0815	NAN	
19,32	0,0012	-0,0795	NAN	
19,34	0,0012	-0,0775	NAN	
19,36	0,0012	-0,0765	NAN	
19,38	0,0012	-0,074	NAN	
19,4	0,00135	-0,072	NAN	
19,42	0,0015	-0,07	NAN	
19,44	0,00165	-0,068	NAN	
19,46	0,00165	-0,0655	NAN	
19,48	0,0015	-0,064	NAN	
19,5	0,0015	-0,0625	NAN	
19,52	0,0015	-0,0605	NAN	
19,54	0,0018	-0,058	NAN	
19,56	0,00165	-0,056	NAN	
19,58	0,00165	-0,054	NAN	
19,6	0,00165	-0,052	NAN	
19,62	0,00165	-0,05	NAN	
19,64	0,00195	-0,0485	NAN	
19,66	0,00195	-0,0465	NAN	
19,68	0,0021	-0,044	NAN	
19,7	0,00195	-0,0425	NAN	
19,72	0,0018	-0,041	NAN	
19,74	0,00195	-0,0385	NAN	
19,76	0,0021	-0,0365	NAN	
19,78	0,00195	-0,0345	NAN	
19,8	0,0021	-0,0325	NAN	
19,82	0,00225	-0,0305	NAN	
19,84	0,00225	-0,0285	NAN	
19,86	0,0021	-0,027	NAN	
19,88	0,00225	-0,0245	NAN	
19,9	0,0024	-0,0225	NAN	
19,92	0,00225	-0,0205	NAN	
19,94	0,00225	-0,0185	NAN	
19,96	0,00255	-0,0165	NAN	
19,98	0,0024	-0,0145	NAN	
20	0,00225	-0,013	NAN	
