14,04	0,0273	0,273	NAN	
14,06	0,0279	0,2745	NAN	
14,08	0,02895	0,276	NAN	
14,1	0,0297	0,277	NAN	
14,12	0,0303	0,278	NAN	
14,14	0,03135	0,279	NAN	
14,16	0,0324	0,28	NAN	
14,18	0,0333	0,2815	NAN	
14,2	0,0342	0,2825	NAN	
14,22	0,03525	0,2835	NAN	
14,24	0,0366	0,284	NAN	
14,26	0,03765	0,285	NAN	
14,28	0,039	0,287	NAN	
14,3	0,0402	0,2875	NAN	
14,32	0,0414	0,288	NAN	
14,34	0,04275	0,2895	NAN	
14,36	0,0444	0,2905	NAN	
14,38	0,04575	0,291	NAN	
14,4	0,04755	0,292	NAN	
14,42	0,0492	0,2935	NAN	
14,44	0,05145	0,2945	NAN	
14,46	0,0534	0,2945	NAN	
14,48	0,05565	0,296	NAN	
14,5	0,0582	0,297	NAN	
14,52	0,06105	0,298	NAN	
14,54	0,0642	0,2985	NAN	
14,56	0,0675	0,2995	NAN	
14,58	0,0714	0,3005	NAN	
14,6	0,0753	0,301	NAN	
14,62	0,07995	0,302	NAN	
14,64	0,0852	0,303	NAN	
14,66	0,09075	0,3035	NAN	
14,68	0,09705	0,304	NAN	
14,7	0,10425	0,305	NAN	
14,72	0,11265	0,3055	NAN	
14,74	0,12255	0,306	NAN	
14,76	0,1347	0,307	NAN	
14,78	0,1485	0,308	NAN	
14,8	0,16395	0,3085	NAN	
14,82	0,18045	0,3085	NAN	
14,84	0,1977	0,309	NAN	
14,86	0,2151	0,3105	NAN	
14,88	0,2322	0,3105	NAN	
14,9	0,2487	0,311	NAN	
14,92	0,26505	0,312	NAN	
14,94	0,2808	0,3125	NAN	
14,96	0,2958	0,3125	NAN	
14,98	0,3072	0,313	NAN	
15	0,3072	0,3135	NAN	
15,02	0,3072	0,314	NAN	
15,04	0,3072	0,3145	NAN	
15,06	0,3072	0,315	NAN	
15,08	0,3072	0,3155	NAN	
15,1	0,3072	0,3155	NAN	
15,12	0,3072	0,3155	NAN	
15,14	0,3072	0,3165	NAN	
15,16	0,3072	0,3165	NAN	
15,18	0,3072	0,317	NAN	
15,2	0,3072	0,3175	NAN	
15,22	0,3072	0,3175	NAN	
15,24	0,3072	0,3175	NAN	
15,26	0,3072	0,318	NAN	
15,28	0,3072	0,3185	NAN	
15,3	0,3072	0,3185	NAN	
15,32	0,3072	0,3185	NAN	
15,34	0,3072	0,3195	NAN	
15,36	0,3072	0,3195	NAN	
15,38	0,3072	0,3195	NAN	
15,4	0,3072	0,3195	NAN	
15,42	0,3072	0,32	NAN	
15,44	0,3072	0,32	NAN	
15,46	0,3072	0,3205	NAN	
15,48	0,3072	0,3205	NAN	
15,5	0,3072	0,321	NAN	
15,52	0,3072	0,3205	NAN	
15,54	0,3072	0,321	NAN	
15,56	0,3072	0,321	NAN	
15,58	0,3072	0,3205	NAN	
15,6	0,3072	0,321	NAN	
15,62	0,3072	0,3215	NAN	
15,64	0,3072	0,321	NAN	
15,66	0,3072	0,321	NAN	
15,68	0,3072	0,3215	NAN	
15,7	0,3072	0,321	NAN	
15,72	0,3072	0,3215	NAN	
15,74	0,3072	0,321	NAN	
15,76	0,3072	0,322	NAN	
15,78	0,3072	0,3215	NAN	
15,8	0,3072	0,321	NAN	
15,82	0,3072	0,322	NAN	
15,84	0,3072	0,322	NAN	
15,86	0,3072	0,3215	NAN	
15,88	0,3072	0,322	NAN	
15,9	0,3072	0,322	NAN	
15,92	0,3072	0,3215	NAN	
15,94	0,3072	0,3215	NAN	
15,96	0,3072	0,322	NAN	
15,98	0,3072	0,322	NAN	
16	0,3072	0,321	NAN	
16,02	0,3072	0,321	NAN	
16,04	0,3072	0,321	NAN	
16,06	0,3072	0,321	NAN	
16,08	0,3072	0,321	NAN	
16,1	0,3072	0,321	NAN	
16,12	0,3072	0,321	NAN	
16,14	0,3072	0,321	NAN	
16,16	0,3072	0,3205	NAN	
16,18	0,3072	0,321	NAN	
16,2	0,3072	0,32	NAN	
16,22	0,3072	0,32	NAN	
16,24	0,3072	0,3205	NAN	
16,26	0,3072	0,3195	NAN	
16,28	0,3072	0,3195	NAN	
16,3	0,3072	0,3195	NAN	
16,32	0,3072	0,319	NAN	
16,34	0,3072	0,32	NAN	
16,36	0,3072	0,319	NAN	
16,38	0,3072	0,319	NAN	
16,4	0,3072	0,3185	NAN	
16,42	0,3072	0,3185	NAN	
16,44	0,30015	0,3185	NAN	
16,46	0,2853	0,318	NAN	
16,48	0,2703	0,3175	NAN	
16,5	0,2553	0,3175	NAN	
16,52	0,2409	0,317	NAN	
16,54	0,2265	0,317	NAN	
16,56	0,2127	0,3165	NAN	
16,58	0,1989	0,3165	NAN	
16,6	0,1863	0,3155	NAN	
16,62	0,17415	0,3155	NAN	
16,64	0,16335	0,315	NAN	
16,66	0,1536	0,315	NAN	
16,68	0,14445	0,3145	NAN	
16,7	0,1365	0,314	NAN	
16,72	0,12945	0,314	NAN	
16,74	0,12285	0,313	NAN	
16,76	0,1173	0,313	NAN	
16,78	0,1119	0,3125	NAN	
16,8	0,10725	0,312	NAN	
16,82	0,1026	0,3115	NAN	
16,84	0,09825	0,311	NAN	
16,86	0,0945	0,31	NAN	
16,88	0,0906	0,31	NAN	
16,9	0,08685	0,309	NAN	
16,92	0,08355	0,309	NAN	
16,94	0,0804	0,3085	NAN	
16,96	0,0771	0,307	NAN	
16,98	0,07395	0,3065	NAN	
17	0,0714	0,3065	NAN	
17,02	0,06855	0,306	NAN	
17,04	0,06645	0,305	NAN	
17,06	0,0639	0,3045	NAN	
17,08	0,06195	0,304	NAN	
17,1	0,0597	0,303	NAN	
17,12	0,0576	0,3025	NAN	
17,14	0,05595	0,3025	NAN	
17,16	0,05415	0,301	NAN	
17,18	0,05235	0,3005	NAN	
17,2	0,0507	0,2995	NAN	
17,22	0,0492	0,299	NAN	
17,24	0,04785	0,2985	NAN	
17,26	0,0465	0,297	NAN	
17,28	0,04515	0,297	NAN	
17,3	0,04365	0,2965	NAN	
17,32	0,0423	0,295	NAN	
17,34	0,04125	0,2945	NAN	
17,36	0,04035	0,2935	NAN	
17,38	0,039	0,2925	NAN	
17,4	0,0378	0,2915	NAN	
17,42	0,03675	0,291	NAN	
17,44	0,03585	0,29	NAN	
17,46	0,0348	0,289	NAN	
17,48	0,03405	0,2885	NAN	
17,5	0,033	0,2875	NAN	
17,52	0,03195	0,2865	NAN	
17,54	0,0312	0,2855	NAN	
17,56	0,03045	0,285	NAN	
17,58	0,02925	0,2835	NAN	
17,6	0,0285	0,283	NAN	
17,62	0,02775	0,282	NAN	
17,64	0,0273	0,281	NAN	
17,66	0,02625	0,28	NAN	
17,68	0,02565	0,2785	NAN	
17,7	0,02505	0,278	NAN	
17,72	0,02415	0,277	NAN	
17,74	0,0237	0,2755	NAN	
17,76	0,0231	0,2745	NAN	
17,78	0,02235	0,273	NAN	
17,8	0,0216	0,2725	NAN	
17,82	0,021	0,2715	NAN	
17,84	0,0207	0,2705	NAN	
17,86	0,0201	0,269	NAN	
17,88	0,0195	0,2685	NAN	
17,9	0,0189	0,267	NAN	
17,92	0,0183	0,266	NAN	
17,94	0,018	0,2645	NAN	
17,96	0,01755	0,2635	NAN	
17,98	0,0171	0,2625	NAN	
18	0,01635	0,261	NAN	
18,02	0,01575	0,259	NAN	
18,04	0,0156	0,2595	NAN	
18,06	0,01515	0,2575	NAN	
18,08	0,0147	0,2565	NAN	
18,1	0,0141	0,255	NAN	
18,12	0,01365	0,2545	NAN	
18,14	0,01335	0,2525	NAN	
18,16	0,01305	0,252	NAN	
18,18	0,01275	0,2505	NAN	
18,2	0,0123	0,249	NAN	
18,22	0,01185	0,247	NAN	
18,24	0,0114	0,246	NAN	
18,26	0,01125	0,245	NAN	
18,28	0,0108	0,2435	NAN	
18,3	0,01035	0,242	NAN	
18,32	0,0102	0,241	NAN	
18,34	0,00975	0,2395	NAN	
18,36	0,00945	0,2375	NAN	
18,38	0,009	0,2365	NAN	
18,4	0,00885	0,235	NAN	
18,42	0,00855	0,234	NAN	
18,44	0,0084	0,232	NAN	
18,46	0,0081	0,231	NAN	
18,48	0,0078	0,2295	NAN	
18,5	0,00735	0,2275	NAN	
18,52	0,00705	0,2265	NAN	
18,54	0,00705	0,225	NAN	
18,56	0,0066	0,2235	NAN	
18,58	0,0063	0,222	NAN	
18,6	0,00615	0,2205	NAN	
18,62	0,00585	0,2185	NAN	
18,64	0,0057	0,217	NAN	
18,66	0,00555	0,216	NAN	
18,68	0,00555	0,2145	NAN	
18,7	0,0051	0,213	NAN	
18,72	0,0048	0,2105	NAN	
18,74	0,00465	0,21	NAN	
18,76	0,0045	0,208	NAN	
18,78	0,0042	0,2065	NAN	
18,8	0,00405	0,205	NAN	
18,82	0,0039	0,2035	NAN	
18,84	0,00375	0,2015	NAN	
18,86	0,0033	0,1995	NAN	
18,88	0,00345	0,1985	NAN	
18,9	0,00315	0,197	NAN	
18,92	0,003	0,195	NAN	
18,94	0,0027	0,1935	NAN	
18,96	0,00285	0,1915	NAN	
18,98	0,00255	0,19	NAN	
19	0,00225	0,188	NAN	
19,02	0,00225	0,187	NAN	
19,04	0,00225	0,185	NAN	
19,06	0,00195	0,183	NAN	
19,08	0,0021	0,182	NAN	
19,1	0,00165	0,18	NAN	
19,12	0,0015	0,178	NAN	
19,14	0,0015	0,1765	NAN	
19,16	0,00135	0,175	NAN	
19,18	0,00105	0,1725	NAN	
19,2	0,00105	0,1705	NAN	
19,22	0,00105	0,1695	NAN	
19,24	0,00105	0,1675	NAN	
19,26	0,00075	0,1655	NAN	
19,28	0,0006	0,164	NAN	
19,3	0,00045	0,1625	NAN	
19,32	0,00045	0,16	NAN	
19,34	0,0003	0,1585	NAN	
19,36	0,0003	0,157	NAN	
19,38	0	0,1545	NAN	
19,4	-0,00015	0,153	NAN	
19,42	-0,0003	0,151	NAN	
19,44	0	0,1495	NAN	
19,46	-0,0003	0,147	NAN	
19,48	-0,00015	0,146	NAN	
19,5	-0,00015	0,144	NAN	
19,52	-0,0003	0,1425	NAN	
19,54	-0,00045	0,14	NAN	
19,56	-0,00045	0,138	NAN	
19,58	-0,0006	0,1365	NAN	
19,6	-0,00075	0,134	NAN	
19,62	-0,00075	0,1325	NAN	
19,64	-0,0006	0,1305	NAN	
19,66	-0,00075	0,129	NAN	
19,68	-0,00105	0,127	NAN	
19,7	-0,0012	0,1245	NAN	
19,72	-0,00105	0,1235	NAN	
19,74	-0,00105	0,1215	NAN	
19,76	-0,0012	0,119	NAN	
19,78	-0,00135	0,1175	NAN	
19,8	-0,0015	0,1155	NAN	
19,82	-0,00165	0,113	NAN	
19,84	-0,00135	0,1115	NAN	
19,86	-0,0015	0,11	NAN	
19,88	-0,0015	0,108	NAN	
19,9	-0,0018	0,106	NAN	
19,92	-0,00195	0,104	NAN	
19,94	-0,00195	0,102	NAN	
19,96	-0,0018	0,1005	NAN	
19,98	-0,00195	0,0975	NAN	
20	-0,00195	0,096	NAN	
