14,36	0,0057	0,3695	NAN	
14,38	0,00525	0,368	NAN	
14,4	0,00525	0,3675	NAN	
14,42	0,0051	0,366	NAN	
14,44	0,0051	0,365	NAN	
14,46	0,0048	0,3635	NAN	
14,48	0,00465	0,363	NAN	
14,5	0,0048	0,3625	NAN	
14,52	0,00465	0,3605	NAN	
14,54	0,00465	0,359	NAN	
14,56	0,0045	0,358	NAN	
14,58	0,0045	0,3565	NAN	
14,6	0,0045	0,355	NAN	
14,62	0,0042	0,354	NAN	
14,64	0,00435	0,353	NAN	
14,66	0,00405	0,352	NAN	
14,68	0,0039	0,3505	NAN	
14,7	0,0039	0,349	NAN	
14,72	0,00375	0,348	NAN	
14,74	0,00345	0,3465	NAN	
14,76	0,00345	0,3455	NAN	
14,78	0,00345	0,344	NAN	
14,8	0,0033	0,342	NAN	
14,82	0,00315	0,341	NAN	
14,84	0,00315	0,3395	NAN	
14,86	0,00315	0,338	NAN	
14,88	0,00285	0,337	NAN	
14,9	0,00285	0,3355	NAN	
14,92	0,00285	0,334	NAN	
14,94	0,00255	0,3325	NAN	
14,96	0,00255	0,3305	NAN	
14,98	0,0024	0,3295	NAN	
15	0,00225	0,328	NAN	
15,02	0,0021	0,3265	NAN	
15,04	0,0021	0,325	NAN	
15,06	0,00195	0,323	NAN	
15,08	0,00195	0,322	NAN	
15,1	0,00165	0,3205	NAN	
15,12	0,00165	0,3185	NAN	
15,14	0,00195	0,3175	NAN	
15,16	0,0018	0,315	NAN	
15,18	0,00135	0,3135	NAN	
15,2	0,0015	0,3125	NAN	
15,22	0,0012	0,3105	NAN	
15,24	0,0012	0,309	NAN	
15,26	0,00105	0,307	NAN	
15,28	0,0012	0,3055	NAN	
15,3	0,0009	0,3035	NAN	
15,32	0,0006	0,3015	NAN	
15,34	0,00075	0,3005	NAN	
15,36	0,0006	0,2985	NAN	
15,38	0,0003	0,2965	NAN	
15,4	0,0003	0,295	NAN	
15,42	0,0003	0,293	NAN	
15,44	0,00015	0,291	NAN	
15,46	0,00015	0,2895	NAN	
15,48	0,0003	0,288	NAN	
15,5	-0,00015	0,286	NAN	
15,52	-0,00015	0,2845	NAN	
15,54	-0,0003	0,2825	NAN	
15,56	-0,00015	0,2805	NAN	
15,58	-0,0003	0,2785	NAN	
15,6	-0,0006	0,2765	NAN	
15,62	-0,0006	0,275	NAN	
15,64	-0,0006	0,2725	NAN	
15,66	-0,00075	0,27	NAN	
15,68	-0,0006	0,269	NAN	
15,7	-0,0009	0,267	NAN	
15,72	-0,0012	0,2645	NAN	
15,74	-0,0012	0,263	NAN	
15,76	-0,00105	0,261	NAN	
15,78	-0,0012	0,2585	NAN	
15,8	-0,0015	0,257	NAN	
15,82	-0,00165	0,255	NAN	
15,84	-0,00135	0,253	NAN	
15,86	-0,00165	0,2505	NAN	
15,88	-0,00165	0,2485	NAN	
15,9	-0,00165	0,247	NAN	
15,92	-0,00195	0,2445	NAN	
15,94	-0,0018	0,242	NAN	
15,96	-0,0021	0,2405	NAN	
15,98	-0,0021	0,2385	NAN	
16	-0,0024	0,2355	NAN	
16,02	-0,00255	0,2335	NAN	
16,04	-0,00225	0,2315	NAN	
16,06	-0,00225	0,2295	NAN	
16,08	-0,00255	0,227	NAN	
16,1	-0,00255	0,225	NAN	
16,12	-0,0027	0,223	NAN	
16,14	-0,00285	0,2205	NAN	
16,16	-0,00285	0,218	NAN	
16,18	-0,00285	0,217	NAN	
16,2	-0,003	0,214	NAN	
16,22	-0,00315	0,2115	NAN	
16,24	-0,003	0,209	NAN	
16,26	-0,0033	0,207	NAN	
16,28	-0,0033	0,2055	NAN	
16,3	-0,0033	0,202	NAN	
16,32	-0,00345	0,2005	NAN	
16,34	-0,00345	0,198	NAN	
16,36	-0,0036	0,1955	NAN	
16,38	-0,0036	0,1935	NAN	
16,4	-0,00375	0,1915	NAN	
16,42	-0,00405	0,1885	NAN	
16,44	-0,0039	0,1865	NAN	
16,46	-0,00405	0,184	NAN	
16,48	-0,00405	0,182	NAN	
16,5	-0,0042	0,1795	NAN	
16,52	-0,00435	0,1775	NAN	
16,54	-0,00435	0,175	NAN	
16,56	-0,00435	0,1725	NAN	
16,58	-0,0045	0,17	NAN	
16,6	-0,0045	0,1675	NAN	
16,62	-0,0048	0,1655	NAN	
16,64	-0,00465	0,1625	NAN	
16,66	-0,0045	0,161	NAN	
16,68	-0,00465	0,1585	NAN	
16,7	-0,0048	0,1555	NAN	
16,72	-0,0051	0,1535	NAN	
16,74	-0,0048	0,151	NAN	
16,76	-0,00495	0,1485	NAN	
16,78	-0,0051	0,146	NAN	
16,8	-0,00525	0,144	NAN	
16,82	-0,0054	0,1415	NAN	
16,84	-0,0054	0,1385	NAN	
16,86	-0,00555	0,1365	NAN	
16,88	-0,0054	0,1345	NAN	
16,9	-0,00555	0,1315	NAN	
16,92	-0,0057	0,129	NAN	
16,94	-0,00555	0,127	NAN	
16,96	-0,0057	0,1245	NAN	
16,98	-0,0057	0,122	NAN	
17	-0,00585	0,12	NAN	
17,02	-0,00585	0,117	NAN	
17,04	-0,00585	0,1145	NAN	
17,06	-0,00615	0,112	NAN	
17,08	-0,006	0,1105	NAN	
17,1	-0,00615	0,1075	NAN	
17,12	-0,0063	0,1045	NAN	
17,14	-0,0063	0,1025	NAN	
17,16	-0,0063	0,1	NAN	
17,18	-0,0063	0,0975	NAN	
17,2	-0,00645	0,0945	NAN	
17,22	-0,00645	0,093	NAN	
17,24	-0,0063	0,09	NAN	
17,26	-0,00645	0,0875	NAN	
17,28	-0,00645	0,085	NAN	
17,3	-0,00645	0,083	NAN	
17,32	-0,00675	0,0805	NAN	
17,34	-0,00675	0,0775	NAN	
17,36	-0,0066	0,0755	NAN	
17,38	-0,00675	0,073	NAN	
17,4	-0,0069	0,07	NAN	
17,42	-0,00705	0,068	NAN	
17,44	-0,0069	0,0655	NAN	
17,46	-0,0072	0,063	NAN	
17,48	-0,00735	0,0605	NAN	
17,5	-0,0072	0,058	NAN	
17,52	-0,00735	0,0555	NAN	
17,54	-0,00735	0,053	NAN	
17,56	-0,0075	0,05	NAN	
17,58	-0,00735	0,0485	NAN	
17,6	-0,0075	0,0455	NAN	
17,62	-0,0078	0,0425	NAN	
17,64	-0,00765	0,0405	NAN	
17,66	-0,00765	0,038	NAN	
17,68	-0,00765	0,036	NAN	
17,7	-0,0078	0,033	NAN	
17,72	-0,00795	0,0305	NAN	
17,74	-0,0078	0,028	NAN	
17,76	-0,00795	0,0265	NAN	
17,78	-0,00795	0,023	NAN	
17,8	-0,00795	0,021	NAN	
17,82	-0,0081	0,018	NAN	
17,84	-0,00795	0,0155	NAN	
17,86	-0,0081	0,013	NAN	
17,88	-0,0081	0,0105	NAN	
17,9	-0,00825	0,009	NAN	
17,92	-0,00825	0,006	NAN	
17,94	-0,00825	0,003	NAN	
17,96	-0,00825	0,001	NAN	
17,98	-0,0084	-0,002	NAN	
18	-0,0084	-0,0045	NAN	
18,02	-0,0087	-0,007	NAN	
18,04	-0,00855	-0,009	NAN	
18,06	-0,00855	-0,011	NAN	
18,08	-0,00855	-0,014	NAN	
18,1	-0,0087	-0,0165	NAN	
18,12	-0,00885	-0,019	NAN	
18,14	-0,0087	-0,0215	NAN	
18,16	-0,0087	-0,0245	NAN	
18,18	-0,009	-0,027	NAN	
18,2	-0,00885	-0,029	NAN	
18,22	-0,009	-0,032	NAN	
18,24	-0,00885	-0,0345	NAN	
18,26	-0,00915	-0,0365	NAN	
18,28	-0,00885	-0,039	NAN	
18,3	-0,009	-0,0415	NAN	
18,32	-0,00915	-0,0435	NAN	
18,34	-0,009	-0,046	NAN	
18,36	-0,0093	-0,049	NAN	
18,38	-0,0093	-0,052	NAN	
18,4	-0,00945	-0,054	NAN	
18,42	-0,00915	-0,056	NAN	
18,44	-0,0093	-0,0595	NAN	
18,46	-0,00945	-0,0615	NAN	
18,48	-0,0093	-0,064	NAN	
18,5	-0,00945	-0,0665	NAN	
18,52	-0,00975	-0,069	NAN	
18,54	-0,00975	-0,071	NAN	
18,56	-0,0096	-0,0735	NAN	
18,58	-0,0099	-0,077	NAN	
18,6	-0,01005	-0,0795	NAN	
18,62	-0,0099	-0,081	NAN	
18,64	-0,00975	-0,084	NAN	
18,66	-0,0099	-0,087	NAN	
18,68	-0,0099	-0,089	NAN	
18,7	-0,0099	-0,0915	NAN	
18,72	-0,0102	-0,094	NAN	
18,74	-0,0102	-0,096	NAN	
18,76	-0,01005	-0,099	NAN	
18,78	-0,0102	-0,1015	NAN	
18,8	-0,01035	-0,1045	NAN	
18,82	-0,01035	-0,107	NAN	
18,84	-0,01005	-0,109	NAN	
18,86	-0,0102	-0,1115	NAN	
18,88	-0,01035	-0,1145	NAN	
18,9	-0,01035	-0,1165	NAN	
18,92	-0,01035	-0,119	NAN	
18,94	-0,0105	-0,1215	NAN	
18,96	-0,01035	-0,1245	NAN	
18,98	-0,0105	-0,1265	NAN	
19	-0,01065	-0,129	NAN	
19,02	-0,0108	-0,1315	NAN	
19,04	-0,01065	-0,134	NAN	
19,06	-0,01065	-0,1365	NAN	
19,08	-0,0108	-0,139	NAN	
19,1	-0,01095	-0,141	NAN	
19,12	-0,01095	-0,1435	NAN	
19,14	-0,0108	-0,1465	NAN	
19,16	-0,0108	-0,1485	NAN	
19,18	-0,01095	-0,151	NAN	
19,2	-0,01095	-0,1535	NAN	
19,22	-0,01125	-0,156	NAN	
19,24	-0,0111	-0,159	NAN	
19,26	-0,0111	-0,1605	NAN	
19,28	-0,0111	-0,1635	NAN	
19,3	-0,01155	-0,166	NAN	
19,32	-0,0114	-0,168	NAN	
19,34	-0,0114	-0,1705	NAN	
19,36	-0,0114	-0,173	NAN	
19,38	-0,0114	-0,1755	NAN	
19,4	-0,01125	-0,178	NAN	
19,42	-0,0114	-0,18	NAN	
19,44	-0,0114	-0,183	NAN	
19,46	-0,01155	-0,1845	NAN	
19,48	-0,0114	-0,187	NAN	
19,5	-0,0117	-0,19	NAN	
19,52	-0,0117	-0,1915	NAN	
19,54	-0,0117	-0,194	NAN	
19,56	-0,0117	-0,197	NAN	
19,58	-0,01185	-0,199	NAN	
19,6	-0,0117	-0,201	NAN	
19,62	-0,01185	-0,2035	NAN	
19,64	-0,0117	-0,206	NAN	
19,66	-0,01185	-0,208	NAN	
19,68	-0,01185	-0,21	NAN	
19,7	-0,012	-0,213	NAN	
19,72	-0,01215	-0,2155	NAN	
19,74	-0,01185	-0,2165	NAN	
19,76	-0,012	-0,22	NAN	
19,78	-0,01215	-0,222	NAN	
19,8	-0,01215	-0,224	NAN	
19,82	-0,01215	-0,226	NAN	
19,84	-0,01215	-0,229	NAN	
19,86	-0,0123	-0,231	NAN	
19,88	-0,0123	-0,233	NAN	
19,9	-0,0123	-0,235	NAN	
19,92	-0,01245	-0,2375	NAN	
19,94	-0,0123	-0,2395	NAN	
19,96	-0,0123	-0,2415	NAN	
19,98	-0,01245	-0,244	NAN	
20	-0,0126	-0,246	NAN	
