14,1	0,0003	-0,058	NAN	
14,12	0,0003	-0,0565	NAN	
14,14	0,0003	-0,056	NAN	
14,16	0,0006	-0,0555	NAN	
14,18	0,00045	-0,054	NAN	
14,2	0,0006	-0,053	NAN	
14,22	0,00045	-0,0525	NAN	
14,24	0,0003	-0,052	NAN	
14,26	0,0003	-0,0505	NAN	
14,28	0,00045	-0,05	NAN	
14,3	0,0003	-0,049	NAN	
14,32	0,0003	-0,048	NAN	
14,34	0,0006	-0,047	NAN	
14,36	0,0006	-0,046	NAN	
14,38	0,00045	-0,0455	NAN	
14,4	0,00075	-0,044	NAN	
14,42	0,0006	-0,0435	NAN	
14,44	0,00045	-0,043	NAN	
14,46	0,00045	-0,0415	NAN	
14,48	0,0009	-0,041	NAN	
14,5	0,00045	-0,04	NAN	
14,52	0,00045	-0,039	NAN	
14,54	0,00045	-0,038	NAN	
14,56	0,00075	-0,0365	NAN	
14,58	0,00075	-0,036	NAN	
14,6	0,0009	-0,035	NAN	
14,62	0,00075	-0,0345	NAN	
14,64	0,00075	-0,0335	NAN	
14,66	0,0009	-0,032	NAN	
14,68	0,00105	-0,0305	NAN	
14,7	0,0006	-0,031	NAN	
14,72	0,0006	-0,0295	NAN	
14,74	0,00075	-0,0285	NAN	
14,76	0,0012	-0,028	NAN	
14,78	0,0009	-0,027	NAN	
14,8	0,0009	-0,026	NAN	
14,82	0,0009	-0,0245	NAN	
14,84	0,00075	-0,024	NAN	
14,86	0,00075	-0,0235	NAN	
14,88	0,00105	-0,022	NAN	
14,9	0,00105	-0,021	NAN	
14,92	0,0009	-0,0205	NAN	
14,94	0,00075	-0,0195	NAN	
14,96	0,0012	-0,018	NAN	
14,98	0,00105	-0,0175	NAN	
15	0,0012	-0,0165	NAN	
15,02	0,0012	-0,0155	NAN	
15,04	0,0012	-0,0145	NAN	
15,06	0,00105	-0,014	NAN	
15,08	0,00105	-0,013	NAN	
15,1	0,0012	-0,012	NAN	
15,12	0,0012	-0,011	NAN	
15,14	0,00105	-0,0105	NAN	
15,16	0,0015	-0,009	NAN	
15,18	0,00135	-0,0085	NAN	
15,2	0,0012	-0,0075	NAN	
15,22	0,0012	-0,0065	NAN	
15,24	0,00135	-0,0055	NAN	
15,26	0,00135	-0,0045	NAN	
15,28	0,00135	-0,0035	NAN	
15,3	0,0012	-0,003	NAN	
15,32	0,0012	-0,0015	NAN	
15,34	0,0012	-0,001	NAN	
15,36	0,0015	-0,0005	NAN	
15,38	0,00165	0,0015	NAN	
15,4	0,0015	0,0015	NAN	
15,42	0,00135	0,0025	NAN	
15,44	0,00135	0,0035	NAN	
15,46	0,0015	0,0045	NAN	
15,48	0,00135	0,0055	NAN	
15,5	0,00135	0,0055	NAN	
15,52	0,0015	0,007	NAN	
15,54	0,00135	0,008	NAN	
15,56	0,0015	0,009	NAN	
15,58	0,0015	0,0105	NAN	
15,6	0,0015	0,011	NAN	
15,62	0,0015	0,0115	NAN	
15,64	0,0012	0,013	NAN	
15,66	0,0015	0,014	NAN	
15,68	0,0015	0,0145	NAN	
15,7	0,00135	0,0155	NAN	
15,72	0,0015	0,0165	NAN	
15,74	0,0015	0,0175	NAN	
15,76	0,00165	0,018	NAN	
15,78	0,00165	0,019	NAN	
15,8	0,0018	0,0205	NAN	
15,82	0,00165	0,021	NAN	
15,84	0,0018	0,022	NAN	
15,86	0,00165	0,0235	NAN	
15,88	0,0018	0,024	NAN	
15,9	0,0015	0,025	NAN	
15,92	0,0015	0,026	NAN	
15,94	0,00165	0,027	NAN	
15,96	0,00165	0,0275	NAN	
15,98	0,0015	0,0285	NAN	
16	0,00165	0,03	NAN	
16,02	0,00165	0,03	NAN	
16,04	0,00165	0,031	NAN	
16,06	0,00195	0,0325	NAN	
16,08	0,00195	0,0335	NAN	
16,1	0,00165	0,0335	NAN	
16,12	0,00165	0,035	NAN	
16,14	0,0018	0,0365	NAN	
16,16	0,00195	0,037	NAN	
16,18	0,0018	0,0375	NAN	
16,2	0,0018	0,0385	NAN	
16,22	0,00195	0,0395	NAN	
16,24	0,00165	0,04	NAN	
16,26	0,0018	0,0415	NAN	
16,28	0,00195	0,043	NAN	
16,3	0,00195	0,0435	NAN	
16,32	0,00195	0,0435	NAN	
16,34	0,0018	0,045	NAN	
16,36	0,00195	0,0465	NAN	
16,38	0,00195	0,0465	NAN	
16,4	0,00195	0,048	NAN	
16,42	0,00195	0,049	NAN	
16,44	0,00195	0,0495	NAN	
16,46	0,00195	0,05	NAN	
16,48	0,00195	0,0515	NAN	
16,5	0,0021	0,0525	NAN	
16,52	0,00195	0,053	NAN	
16,54	0,00195	0,0545	NAN	
16,56	0,00225	0,055	NAN	
16,58	0,00195	0,056	NAN	
16,6	0,0021	0,057	NAN	
16,62	0,0021	0,0575	NAN	
16,64	0,0021	0,059	NAN	
16,66	0,0021	0,0595	NAN	
16,68	0,0021	0,061	NAN	
16,7	0,00225	0,0615	NAN	
16,72	0,0021	0,0625	NAN	
16,74	0,0021	0,063	NAN	
16,76	0,0021	0,064	NAN	
16,78	0,0024	0,0655	NAN	
16,8	0,0024	0,066	NAN	
16,82	0,0024	0,067	NAN	
16,84	0,00225	0,0675	NAN	
16,86	0,0024	0,0685	NAN	
16,88	0,0024	0,0695	NAN	
16,9	0,00225	0,07	NAN	
16,92	0,0024	0,071	NAN	
16,94	0,00225	0,072	NAN	
16,96	0,0024	0,073	NAN	
16,98	0,00255	0,0735	NAN	
17	0,0024	0,075	NAN	
17,02	0,0024	0,0755	NAN	
17,04	0,00225	0,076	NAN	
17,06	0,00255	0,0775	NAN	
17,08	0,00255	0,078	NAN	
17,1	0,0024	0,079	NAN	
17,12	0,00225	0,08	NAN	
17,14	0,00225	0,0805	NAN	
17,16	0,00255	0,0815	NAN	
17,18	0,0024	0,0825	NAN	
17,2	0,00255	0,083	NAN	
17,22	0,00255	0,084	NAN	
17,24	0,0024	0,085	NAN	
17,26	0,0024	0,086	NAN	
17,28	0,00255	0,0865	NAN	
17,3	0,0024	0,087	NAN	
17,32	0,00225	0,088	NAN	
17,34	0,0024	0,089	NAN	
17,36	0,00255	0,0895	NAN	
17,38	0,0024	0,0905	NAN	
17,4	0,00255	0,0915	NAN	
17,42	0,0024	0,0925	NAN	
17,44	0,00225	0,093	NAN	
17,46	0,00255	0,094	NAN	
17,48	0,00285	0,095	NAN	
17,5	0,00255	0,095	NAN	
17,52	0,00255	0,096	NAN	
17,54	0,00255	0,0975	NAN	
17,56	0,0027	0,097	NAN	
17,58	0,00255	0,098	NAN	
17,6	0,00255	0,0995	NAN	
17,62	0,0027	0,1	NAN	
17,64	0,00255	0,1005	NAN	
17,66	0,00255	0,101	NAN	
17,68	0,003	0,1025	NAN	
17,7	0,0027	0,1025	NAN	
17,72	0,00255	0,103	NAN	
17,74	0,00255	0,104	NAN	
17,76	0,00285	0,1055	NAN	
17,78	0,00255	0,105	NAN	
17,8	0,0027	0,1065	NAN	
17,82	0,0027	0,1075	NAN	
17,84	0,0027	0,1075	NAN	
17,86	0,0027	0,108	NAN	
17,88	0,0027	0,109	NAN	
17,9	0,0027	0,11	NAN	
17,92	0,00255	0,1105	NAN	
17,94	0,00255	0,1105	NAN	
17,96	0,00285	0,1125	NAN	
17,98	0,00285	0,1125	NAN	
18	0,00285	0,113	NAN	
18,02	0,00285	0,1135	NAN	
18,04	0,00285	0,1145	NAN	
18,06	0,00285	0,1155	NAN	
18,08	0,003	0,1155	NAN	
18,1	0,003	0,1165	NAN	
18,12	0,00285	0,117	NAN	
18,14	0,0027	0,117	NAN	
18,16	0,003	0,1185	NAN	
18,18	0,003	0,119	NAN	
18,2	0,00285	0,1195	NAN	
18,22	0,003	0,1195	NAN	
18,24	0,00285	0,1205	NAN	
18,26	0,00285	0,1215	NAN	
18,28	0,00285	0,1225	NAN	
18,3	0,00285	0,1225	NAN	
18,32	0,00315	0,123	NAN	
18,34	0,00285	0,1235	NAN	
18,36	0,003	0,1235	NAN	
18,38	0,003	0,125	NAN	
18,4	0,003	0,1255	NAN	
18,42	0,00285	0,1255	NAN	
18,44	0,00285	0,1265	NAN	
18,46	0,003	0,1265	NAN	
18,48	0,003	0,127	NAN	
18,5	0,00285	0,128	NAN	
18,52	0,003	0,1285	NAN	
18,54	0,00285	0,129	NAN	
18,56	0,003	0,129	NAN	
18,58	0,003	0,13	NAN	
18,6	0,00315	0,1305	NAN	
18,62	0,00285	0,1305	NAN	
18,64	0,00285	0,131	NAN	
18,66	0,00315	0,132	NAN	
18,68	0,00315	0,1325	NAN	
18,7	0,00315	0,1325	NAN	
18,72	0,00315	0,1335	NAN	
18,74	0,003	0,1335	NAN	
18,76	0,00315	0,1335	NAN	
18,78	0,00315	0,134	NAN	
18,8	0,0033	0,136	NAN	
18,82	0,00315	0,135	NAN	
18,84	0,00285	0,1355	NAN	
18,86	0,00315	0,1365	NAN	
18,88	0,00315	0,1365	NAN	
18,9	0,003	0,137	NAN	
18,92	0,003	0,137	NAN	
18,94	0,00315	0,138	NAN	
18,96	0,0033	0,1385	NAN	
18,98	0,00315	0,1385	NAN	
19	0,0033	0,1395	NAN	
19,02	0,0033	0,1395	NAN	
19,04	0,0033	0,1395	NAN	
19,06	0,00315	0,14	NAN	
19,08	0,00345	0,141	NAN	
19,1	0,003	0,1405	NAN	
19,12	0,00285	0,1405	NAN	
19,14	0,003	0,1415	NAN	
19,16	0,00345	0,142	NAN	
19,18	0,00315	0,142	NAN	
19,2	0,00315	0,1425	NAN	
19,22	0,00315	0,1435	NAN	
19,24	0,00315	0,143	NAN	
19,26	0,00315	0,143	NAN	
19,28	0,0033	0,144	NAN	
19,3	0,00315	0,144	NAN	
19,32	0,00285	0,144	NAN	
19,34	0,003	0,1445	NAN	
19,36	0,0033	0,145	NAN	
19,38	0,0033	0,145	NAN	
19,4	0,0033	0,145	NAN	
19,42	0,00315	0,1455	NAN	
19,44	0,00315	0,146	NAN	
19,46	0,00315	0,146	NAN	
19,48	0,0033	0,146	NAN	
19,5	0,0033	0,1465	NAN	
19,52	0,00315	0,146	NAN	
19,54	0,003	0,1465	NAN	
19,56	0,00315	0,147	NAN	
19,58	0,0033	0,1475	NAN	
19,6	0,0033	0,147	NAN	
19,62	0,003	0,1475	NAN	
19,64	0,00315	0,148	NAN	
19,66	0,0033	0,148	NAN	
19,68	0,00315	0,148	NAN	
19,7	0,00315	0,149	NAN	
19,72	0,0033	0,1485	NAN	
19,74	0,00315	0,1485	NAN	
19,76	0,00315	0,149	NAN	
19,78	0,0033	0,149	NAN	
19,8	0,00315	0,149	NAN	
19,82	0,00285	0,149	NAN	
19,84	0,0033	0,15	NAN	
19,86	0,0033	0,15	NAN	
19,88	0,00315	0,15	NAN	
19,9	0,00315	0,1505	NAN	
19,92	0,00315	0,15	NAN	
19,94	0,00315	0,15	NAN	
19,96	0,00315	0,1505	NAN	
19,98	0,003	0,1505	NAN	
20	0,00315	0,1505	NAN	
