MIN=0	-0,3	-1	0	
MAX=0,02	0,3	1	25000	
SCALE=1	0,1	0,5	10000	
DEC=5	4	3	0	
DEF="Zeit" t / ms	"Spannung" U_A1 / V	"Spannung" U_B1 / V	"Frequenz" f / Hz	
11,84	0,00645	-0,688	NAN	
11,86	0,0066	-0,6795	NAN	
11,88	0,0069	-0,6725	NAN	
11,9	0,00705	-0,6655	NAN	
11,92	0,0072	-0,658	NAN	
11,94	0,00735	-0,651	NAN	
11,96	0,0078	-0,6435	NAN	
11,98	0,0078	-0,636	NAN	
12	0,0081	-0,6285	NAN	
12,02	0,00825	-0,621	NAN	
12,04	0,0084	-0,613	NAN	
12,06	0,00855	-0,606	NAN	
12,08	0,00885	-0,598	NAN	
12,1	0,009	-0,5905	NAN	
12,12	0,009	-0,5825	NAN	
12,14	0,009	-0,5755	NAN	
12,16	0,00945	-0,567	NAN	
12,18	0,00945	-0,56	NAN	
12,2	0,0096	-0,5515	NAN	
12,22	0,0099	-0,544	NAN	
12,24	0,01005	-0,5365	NAN	
12,26	0,0102	-0,5285	NAN	
12,28	0,0102	-0,5215	NAN	
12,3	0,0105	-0,513	NAN	
12,32	0,01065	-0,505	NAN	
12,34	0,01065	-0,4975	NAN	
12,36	0,01095	-0,4895	NAN	
12,38	0,0111	-0,4815	NAN	
12,4	0,0111	-0,4735	NAN	
12,42	0,0111	-0,466	NAN	
12,44	0,01125	-0,4575	NAN	
12,46	0,0114	-0,45	NAN	
12,48	0,01155	-0,4425	NAN	
12,5	0,01155	-0,434	NAN	
12,52	0,01185	-0,426	NAN	
12,54	0,01185	-0,418	NAN	
12,56	0,01215	-0,41	NAN	
12,58	0,01245	-0,4015	NAN	
12,6	0,01245	-0,394	NAN	
12,62	0,01245	-0,386	NAN	
12,64	0,01245	-0,3775	NAN	
12,66	0,01275	-0,3705	NAN	
12,68	0,0129	-0,362	NAN	
12,7	0,01275	-0,3535	NAN	
12,72	0,0129	-0,3455	NAN	
12,74	0,0129	-0,3375	NAN	
12,76	0,0132	-0,33	NAN	
12,78	0,01335	-0,3215	NAN	
12,8	0,01365	-0,313	NAN	
12,82	0,0135	-0,3055	NAN	
12,84	0,0135	-0,2975	NAN	
12,86	0,01395	-0,289	NAN	
12,88	0,01395	-0,281	NAN	
12,9	0,01395	-0,273	NAN	
12,92	0,0141	-0,2645	NAN	
12,94	0,0141	-0,257	NAN	
12,96	0,0144	-0,2485	NAN	
12,98	0,01425	-0,2405	NAN	
13	0,01455	-0,232	NAN	
13,02	0,01455	-0,224	NAN	
13,04	0,01455	-0,216	NAN	
13,06	0,0147	-0,2075	NAN	
13,08	0,015	-0,2	NAN	
13,1	0,01485	-0,192	NAN	
