14,5	-0,0237	-0,329	NAN	
14,52	-0,02385	-0,33	NAN	
14,54	-0,024	-0,331	NAN	
14,56	-0,024	-0,3325	NAN	
14,58	-0,024	-0,333	NAN	
14,6	-0,024	-0,334	NAN	
14,62	-0,024	-0,335	NAN	
14,64	-0,02385	-0,3355	NAN	
14,66	-0,024	-0,3365	NAN	
14,68	-0,02415	-0,3375	NAN	
14,7	-0,02415	-0,3385	NAN	
14,72	-0,02415	-0,3385	NAN	
14,74	-0,02415	-0,34	NAN	
14,76	-0,024	-0,341	NAN	
14,78	-0,024	-0,341	NAN	
14,8	-0,024	-0,342	NAN	
14,82	-0,02415	-0,3425	NAN	
14,84	-0,024	-0,3435	NAN	
14,86	-0,02415	-0,344	NAN	
14,88	-0,024	-0,345	NAN	
14,9	-0,02415	-0,346	NAN	
14,92	-0,024	-0,346	NAN	
14,94	-0,02415	-0,347	NAN	
14,96	-0,024	-0,3475	NAN	
14,98	-0,02415	-0,348	NAN	
15	-0,024	-0,3485	NAN	
15,02	-0,02415	-0,3495	NAN	
15,04	-0,02385	-0,35	NAN	
15,06	-0,024	-0,35	NAN	
15,08	-0,024	-0,3505	NAN	
15,1	-0,02415	-0,352	NAN	
15,12	-0,02415	-0,352	NAN	
15,14	-0,02385	-0,3525	NAN	
15,16	-0,024	-0,353	NAN	
15,18	-0,0243	-0,353	NAN	
15,2	-0,02415	-0,354	NAN	
15,22	-0,0243	-0,355	NAN	
15,24	-0,024	-0,355	NAN	
15,26	-0,024	-0,356	NAN	
15,28	-0,024	-0,3555	NAN	
15,3	-0,024	-0,357	NAN	
15,32	-0,02415	-0,357	NAN	
15,34	-0,024	-0,3565	NAN	
15,36	-0,02415	-0,3575	NAN	
15,38	-0,02415	-0,358	NAN	
15,4	-0,02415	-0,358	NAN	
15,42	-0,024	-0,3585	NAN	
15,44	-0,024	-0,3595	NAN	
15,46	-0,02415	-0,3595	NAN	
15,48	-0,02385	-0,359	NAN	
15,5	-0,024	-0,3595	NAN	
15,52	-0,02415	-0,3605	NAN	
15,54	-0,024	-0,3605	NAN	
15,56	-0,0237	-0,3605	NAN	
15,58	-0,02385	-0,361	NAN	
15,6	-0,024	-0,361	NAN	
15,62	-0,02385	-0,361	NAN	
15,64	-0,0237	-0,3615	NAN	
15,66	-0,0237	-0,3615	NAN	
15,68	-0,0237	-0,362	NAN	
15,7	-0,0237	-0,362	NAN	
15,72	-0,0237	-0,3625	NAN	
15,74	-0,0237	-0,3625	NAN	
15,76	-0,02355	-0,362	NAN	
15,78	-0,02355	-0,362	NAN	
15,8	-0,02355	-0,363	NAN	
15,82	-0,0237	-0,3625	NAN	
15,84	-0,0234	-0,3625	NAN	
15,86	-0,02355	-0,363	NAN	
15,88	-0,0234	-0,363	NAN	
15,9	-0,0234	-0,363	NAN	
15,92	-0,02355	-0,3625	NAN	
15,94	-0,02325	-0,363	NAN	
15,96	-0,02295	-0,3625	NAN	
15,98	-0,02325	-0,3625	NAN	
16	-0,02325	-0,363	NAN	
16,02	-0,02325	-0,363	NAN	
16,04	-0,0228	-0,3625	NAN	
16,06	-0,02295	-0,363	NAN	
16,08	-0,02295	-0,362	NAN	
16,1	-0,0228	-0,362	NAN	
16,12	-0,02265	-0,362	NAN	
16,14	-0,0228	-0,362	NAN	
16,16	-0,02265	-0,362	NAN	
16,18	-0,02235	-0,362	NAN	
16,2	-0,0225	-0,3615	NAN	
16,22	-0,0225	-0,361	NAN	
16,24	-0,0222	-0,361	NAN	
16,26	-0,02205	-0,3615	NAN	
16,28	-0,02205	-0,361	NAN	
16,3	-0,02205	-0,3605	NAN	
16,32	-0,0219	-0,36	NAN	
16,34	-0,02175	-0,36	NAN	
16,36	-0,0216	-0,3595	NAN	
16,38	-0,0213	-0,3595	NAN	
16,4	-0,02115	-0,3595	NAN	
16,42	-0,02115	-0,359	NAN	
16,44	-0,02085	-0,3585	NAN	
16,46	-0,02085	-0,358	NAN	
16,48	-0,0207	-0,358	NAN	
16,5	-0,0207	-0,3575	NAN	
16,52	-0,0207	-0,357	NAN	
16,54	-0,0204	-0,357	NAN	
16,56	-0,0201	-0,3565	NAN	
16,58	-0,01995	-0,3555	NAN	
16,6	-0,0198	-0,355	NAN	
16,62	-0,01965	-0,355	NAN	
16,64	-0,0195	-0,355	NAN	
16,66	-0,0192	-0,3535	NAN	
16,68	-0,01905	-0,353	NAN	
16,7	-0,01905	-0,3535	NAN	
16,72	-0,0189	-0,352	NAN	
16,74	-0,0186	-0,3515	NAN	
16,76	-0,0183	-0,3515	NAN	
16,78	-0,0183	-0,3505	NAN	
16,8	-0,018	-0,35	NAN	
16,82	-0,01785	-0,3495	NAN	
16,84	-0,01755	-0,3495	NAN	
16,86	-0,01755	-0,3485	NAN	
16,88	-0,0171	-0,3475	NAN	
16,9	-0,0171	-0,3475	NAN	
16,92	-0,01695	-0,346	NAN	
16,94	-0,01665	-0,345	NAN	
16,96	-0,0165	-0,345	NAN	
16,98	-0,01635	-0,3445	NAN	
17	-0,0162	-0,3435	NAN	
17,02	-0,0159	-0,343	NAN	
17,04	-0,0156	-0,3425	NAN	
17,06	-0,01575	-0,3415	NAN	
17,08	-0,01515	-0,3405	NAN	
17,1	-0,015	-0,34	NAN	
17,12	-0,015	-0,3395	NAN	
17,14	-0,01455	-0,338	NAN	
17,16	-0,0141	-0,337	NAN	
17,18	-0,0141	-0,3365	NAN	
17,2	-0,01395	-0,336	NAN	
17,22	-0,01365	-0,335	NAN	
17,24	-0,01335	-0,334	NAN	
17,26	-0,01335	-0,333	NAN	
17,28	-0,01305	-0,332	NAN	
17,3	-0,01275	-0,331	NAN	
17,32	-0,0129	-0,3305	NAN	
17,34	-0,01275	-0,3295	NAN	
17,36	-0,0123	-0,3285	NAN	
17,38	-0,01215	-0,328	NAN	
17,4	-0,01185	-0,327	NAN	
17,42	-0,0117	-0,3255	NAN	
17,44	-0,0111	-0,3245	NAN	
17,46	-0,01095	-0,324	NAN	
17,48	-0,01095	-0,3225	NAN	
17,5	-0,01065	-0,3215	NAN	
17,52	-0,01065	-0,3205	NAN	
17,54	-0,0105	-0,3195	NAN	
17,56	-0,01005	-0,3185	NAN	
17,58	-0,0099	-0,3175	NAN	
17,6	-0,00975	-0,317	NAN	
17,62	-0,0096	-0,315	NAN	
17,64	-0,009	-0,3145	NAN	
17,66	-0,009	-0,3135	NAN	
17,68	-0,0087	-0,312	NAN	
17,7	-0,00855	-0,3105	NAN	
17,72	-0,0081	-0,309	NAN	
17,74	-0,0081	-0,3085	NAN	
17,76	-0,00795	-0,3065	NAN	
17,78	-0,0075	-0,3055	NAN	
17,8	-0,0075	-0,305	NAN	
17,82	-0,00735	-0,3035	NAN	
17,84	-0,00705	-0,302	NAN	
17,86	-0,0069	-0,301	NAN	
17,88	-0,0066	-0,2995	NAN	
17,9	-0,00645	-0,298	NAN	
17,92	-0,0063	-0,2965	NAN	
17,94	-0,00615	-0,296	NAN	
17,96	-0,00585	-0,2945	NAN	
17,98	-0,0057	-0,293	NAN	
18	-0,0054	-0,2915	NAN	
18,02	-0,00525	-0,291	NAN	
18,04	-0,00495	-0,289	NAN	
18,06	-0,0048	-0,2875	NAN	
18,08	-0,0045	-0,286	NAN	
18,1	-0,00435	-0,285	NAN	
18,12	-0,0042	-0,283	NAN	
18,14	-0,0039	-0,282	NAN	
18,16	-0,0036	-0,2805	NAN	
18,18	-0,0036	-0,2795	NAN	
18,2	-0,0033	-0,277	NAN	
18,22	-0,00315	-0,276	NAN	
18,24	-0,00285	-0,2745	NAN	
18,26	-0,0027	-0,273	NAN	
18,28	-0,0024	-0,271	NAN	
18,3	-0,00255	-0,27	NAN	
18,32	-0,00225	-0,2685	NAN	
18,34	-0,00195	-0,2665	NAN	
18,36	-0,0018	-0,265	NAN	
18,38	-0,00165	-0,264	NAN	
18,4	-0,0015	-0,262	NAN	
18,42	-0,00105	-0,26	NAN	
18,44	-0,0009	-0,2585	NAN	
18,46	-0,00075	-0,2575	NAN	
18,48	-0,00045	-0,255	NAN	
18,5	-0,00045	-0,2535	NAN	
18,52	-0,0003	-0,252	NAN	
18,54	-0,00015	-0,2505	NAN	
18,56	0,0003	-0,2485	NAN	
18,58	0,00045	-0,247	NAN	
18,6	0,0006	-0,246	NAN	
18,62	0,0009	-0,2435	NAN	
18,64	0,00105	-0,242	NAN	
18,66	0,0012	-0,2405	NAN	
18,68	0,00135	-0,2385	NAN	
18,7	0,00165	-0,2375	NAN	
18,72	0,00165	-0,235	NAN	
18,74	0,00165	-0,2335	NAN	
18,76	0,00195	-0,232	NAN	
18,78	0,0021	-0,23	NAN	
18,8	0,0021	-0,2285	NAN	
18,82	0,00225	-0,226	NAN	
18,84	0,00285	-0,2245	NAN	
18,86	0,00285	-0,2225	NAN	
18,88	0,00315	-0,2205	NAN	
18,9	0,00345	-0,219	NAN	
18,92	0,00345	-0,217	NAN	
18,94	0,0036	-0,215	NAN	
18,96	0,0039	-0,213	NAN	
18,98	0,00405	-0,211	NAN	
19	0,00405	-0,2095	NAN	
19,02	0,0042	-0,2075	NAN	
19,04	0,00465	-0,205	NAN	
19,06	0,00465	-0,204	NAN	
19,08	0,00495	-0,2015	NAN	
19,1	0,00495	-0,1995	NAN	
19,12	0,0051	-0,198	NAN	
19,14	0,00525	-0,1955	NAN	
19,16	0,00555	-0,194	NAN	
19,18	0,0057	-0,1915	NAN	
19,2	0,0057	-0,19	NAN	
19,22	0,0057	-0,188	NAN	
19,24	0,00615	-0,1855	NAN	
19,26	0,00615	-0,1835	NAN	
19,28	0,0063	-0,182	NAN	
19,3	0,00645	-0,1795	NAN	
19,32	0,0066	-0,177	NAN	
19,34	0,00675	-0,1755	NAN	
19,36	0,0069	-0,174	NAN	
19,38	0,00705	-0,171	NAN	
19,4	0,00735	-0,169	NAN	
19,42	0,00735	-0,1675	NAN	
19,44	0,0075	-0,1655	NAN	
19,46	0,0078	-0,163	NAN	
19,48	0,00795	-0,161	NAN	
19,5	0,00795	-0,159	NAN	
19,52	0,00825	-0,1565	NAN	
19,54	0,00825	-0,155	NAN	
19,56	0,0084	-0,1525	NAN	
19,58	0,0084	-0,151	NAN	
19,6	0,00855	-0,1485	NAN	
19,62	0,0087	-0,1465	NAN	
19,64	0,00885	-0,1445	NAN	
19,66	0,00915	-0,142	NAN	
19,68	0,009	-0,1395	NAN	
19,7	0,009	-0,138	NAN	
19,72	0,0093	-0,1355	NAN	
19,74	0,0096	-0,1335	NAN	
19,76	0,0096	-0,1315	NAN	
19,78	0,0096	-0,1285	NAN	
19,8	0,00975	-0,127	NAN	
19,82	0,01005	-0,125	NAN	
19,84	0,01005	-0,123	NAN	
19,86	0,01005	-0,121	NAN	
19,88	0,01005	-0,118	NAN	
19,9	0,0105	-0,116	NAN	
19,92	0,01035	-0,113	NAN	
19,94	0,01065	-0,111	NAN	
19,96	0,01065	-0,1095	NAN	
19,98	0,01065	-0,1075	NAN	
20	0,0108	-0,1055	NAN	
